0.200417,2.12434,1.99502,1.39418,0.250333,-0.00515506,-0.623556,0.216996,0.469125,1.36264,1.03737,0.911622,0.817196,0.908823,0.715752,0.772021,0.149109,0.827579,-0.64876,-1.87411,-1.34228,-0.932905,-1.44369,-1.41125,-1.18703,-1.88476,-1.05968,-1.62906,-1.60447,-1.41714,-1.3386,0.227267,0.77454,0.894589,1.03769,-0.174236,0.346626,-0.811136,-0.86344,0.0188707,0.475865,0.138969,-0.442428,-0.459196,-0.132418,-0.857041,-0.404072,-0.0242112,0.808223,0.432516,0.887487,1.00111,-0.844976,0.0976655,-0.544173,-0.966396,-1.08998,-0.93174,-0.977096,-1.46208,-0.696928,-0.894572,-0.377787,0.0589235,0.463135,0.0640905,-0.139561,0.538036,1.04698,1.26583,1.82658,1.61502,1.50374,1.04092,0.778721
2.16862,1.76589,1.19239,0.383146,0.0467498,0.113907,0.550023,0.457754,1.06252,-0.683525,0.0776738,0.862807,0.760428,0.225099,0.219309,0.219908,0.317976,0.355085,1.09004,0.518854,0.595453,0.386978,0.119096,0.64055,0.601824,0.303473,0.68283,1.29523,1.25626,0.310675,0.632396,0.848474,2.04491,1.81451,0.614362,1.14219,1.46769,0.756974,-0.2595,-1.94451,-0.843086,-0.525893,-1.52137,-0.795962,-1.69596,-0.398455,-0.490891,-1.1385,-0.370623,-0.685646,0.183623,-0.126078,-0.721941,-0.384624,-0.744931,-1.18101,-0.820882,-2.10254,-0.621932,-1.52441,-1.14081,-1.54694,-1.14953,-1.38642,-1.72661,-1.6408,-0.579913,0.314814,1.02379,-1.21764,0.810651,-0.490836,-0.0272939,-0.639613,0.893744
1.06742,-1.10967,-1.44554,-0.97973,-0.733632,-0.687504,-0.0365954,0.0220819,1.04131,1.15859,1.64865,0.348961,0.0633571,0.271283,0.233176,0.644617,1.56893,1.13402,0.99097,0.659291,0.055088,0.0605689,-0.944729,0.409614,0.458208,0.388004,0.730704,0.392911,0.378371,1.19042,0.699936,-0.4278,0.185759,1.45975,0.285522,0.919548,0.858022,1.84243,0.607444,-1.01762,0.594892,-4.17658,-0.45884,0.312373,-0.565773,-0.22952,0.588742,-1.02991,0.0700859,0.00514882,0.275135,-0.593506,-0.0976239,-0.461459,0.00168504,-0.630753,-1.04414,-0.684798,-1.64059,-1.89987,-1.15114,-0.701988,-1.81056,-1.21459,-0.315167,-1.01389,0.188564,-0.815842,-0.242487,1.32935,0.45353,1.11056,-0.349689,0.068356,1.73813
-0.643393,-1.75092,-1.6448,-1.58165,-1.36748,-1.90261,-1.53081,-1.18966,-1.25625,-1.0646,-0.735165,-1.1196,-0.762646,-0.338953,0.401985,0.978965,1.01182,0.804864,0.749447,-0.853342,-0.154408,-0.307456,-0.858775,-0.591471,-0.374774,-0.274269,0.0103656,1.72752,2.21765,0.769452,1.70082,1.48479,1.80571,1.64836,1.00226,1.69898,1.51872,1.47484,1.37137,0.816737,0.0718973,-0.0957707,-1.20053,-0.904597,-0.430885,-0.677727,-0.897904,-0.547862,-0.0694597,0.133386,1.25196,2.43914,-0.454497,0.221988,0.126464,-0.655444,-0.109601,0.421325,0.332076,-0.240838,-0.0263258,0.349565,0.197754,0.0780095,0.355798,0.19121,0.176377,-0.644524,-0.598286,-0.297919,0.193749,0.0377233,-0.809898,-0.412277,-0.395715
-0.236928,-0.224185,-0.143656,-0.228428,-0.0407115,0.0905095,-0.273348,-1.21399,-0.974444,-1.59047,-1.72462,-1.66217,-1.2452,-1.66722,-0.836997,-1.50873,-1.44696,-1.62957,-1.15373,-0.814748,-1.10407,-0.686991,-0.161901,-0.684465,-0.960641,-0.0760082,0.00915625,0.726568,1.08465,0.0892227,0.872981,1.00912,1.23072,1.71881,1.13177,1.42384,1.00074,1.43521,0.00983887,-0.300645,-0.750348,-0.897287,-0.585145,-1.18203,-1.25132,0.400706,-0.961831,-0.644553,-0.783335,-0.83863,-0.384693,0.25623,-0.214547,0.0432949,-0.213699,0.0788683,0.281105,1.1192,0.951196,1.73651,1.79206,1.06483,1.58046,1.10379,1.57944,1.31957,0.876455,0.95382,1.16363,0.999602,1.2652,0.64061,0.241128,0.0545825,-0.0371993
0.0343644,-2.09926,-2.3188,-2.14734,-1.72362,-1.78111,-0.980315,-1.11115,-0.67101,-1.00095,-0.387352,-1.00151,-0.720878,0.176862,-1.27383,0.308738,0.505735,0.208683,-0.13876,-1.16289,-0.855726,-0.601914,-1.03131,0.143995,0.121779,-0.224273,0.761333,2.08542,2.31552,0.971583,1.6478,1.46811,1.9579,2.21686,0.643205,1.53327,0.282124,1.08778,1.03929,0.305458,0.340556,0.254825,-1.00289,-0.51897,-0.485376,-0.117651,-0.446167,0.431969,0.212325,-1.07711,0.133646,1.78859,-0.669196,0.299059,-0.0868754,0.10457,-0.174733,0.667079,1.27733,0.356146,-0.00494106,0.457599,0.465807,-0.00970462,0.433625,-0.132983,0.358438,0.142818,-0.517864,0.530048,0.457068,0.0763391,-0.790425,-0.836292,-0.500469
-0.695636,-1.71239,-1.88356,-1.58783,-0.614481,-1.05023,-1.0506,-0.297275,-0.555498,-0.313593,-0.529339,-1.01794,-0.61995,-1.40135,-0.63101,0.0731047,-0.570661,-1.57584,-1.27757,-1.34046,-1.56376,-1.23905,-0.89213,-2.09806,-1.46779,-1.12213,-0.226527,-0.0669022,0.373955,-0.171338,0.745231,0.944395,0.863788,0.835403,0.593015,1.49413,1.65072,1.34728,0.885014,1.03886,0.92636,2.35759,0.0827575,0.399814,-0.102675,1.85645,-0.0283137,1.28454,0.0162735,0.569588,-0.00197666,0.52773,0.541096,0.0368802,0.213399,0.591979,0.0878353,0.795983,1.06263,0.87802,1.62171,-0.0340871,0.268928,-0.00912988,0.975951,0.137024,0.222583,0.778012,0.155338,1.06752,1.63528,-0.234383,0.236097,-0.751503,-1.43731
-0.833622,-1.12349,-1.12641,-0.622097,-0.502805,-0.0108102,0.832006,0.988077,1.32172,1.25402,1.5693,1.91246,1.0219,1.89809,1.71573,1.63956,1.56139,2.48781,1.29775,0.116303,0.683702,0.636415,0.439363,0.541984,0.45974,0.763288,0.845243,0.700316,0.71677,0.651762,0.653085,-0.311409,0.291059,-0.316735,-0.12652,-0.874407,-0.711691,-1.09168,-2.00362,-1.97579,-1.11855,0.0612833,0.28575,-0.132422,-0.0994888,-0.146684,0.37744,0.29254,0.276051,-0.0842235,-0.286497,0.968352,-0.905215,-0.0644251,-0.444995,-1.12619,-1.59749,-1.19116,-2.31618,-1.7937,-1.26416,-1.15235,-0.840156,-0.567174,-0.286196,-0.582006,-0.0104985,-0.652161,-0.183716,-0.0407627,-0.70211,-0.047333,0.0322876,0.240947,-0.266577
0.469298,0.798134,1.12957,0.87384,1.19179,1.51294,1.46024,1.66137,1.61493,1.81742,1.64255,1.48985,1.18565,1.24283,1.0492,1.63551,1.60062,1.37621,0.960756,0.638289,0.532541,0.695165,0.317721,0.201033,-0.153433,-0.134051,-0.278186,-1.2299,-1.19953,-0.786813,-1.35619,-1.9309,-1.70527,-0.837805,-1.2326,-0.6266,-0.529522,-0.254933,-0.737308,-0.649681,0.35733,0.87267,0.208206,0.543134,-0.331057,-0.624711,-0.0110587,-0.13032,0.163705,0.217525,-0.0749954,-0.644489,0.0810644,-0.552612,-0.537374,-0.760413,-1.3294,-1.30425,-1.04326,-1.31289,-1.10509,-1.49341,-1.41863,-1.64646,-0.768283,-0.917789,-1.05609,-0.274031,-0.15662,-0.671308,0.376717,0.191121,0.676562,0.384793,0.636967
0.233667,0.122614,0.0630683,0.267541,0.766729,-0.290661,-0.310409,-0.494103,-0.375696,-0.124424,0.455589,0.185008,0.428435,0.625555,1.28588,1.12471,0.097964,0.984928,1.03848,0.771075,0.800245,0.902004,0.969352,0.0550335,0.212621,0.396594,-0.238623,-0.664832,-0.814719,0.190581,-0.311596,-0.804971,-1.25181,-1.72047,-0.468506,-1.29549,-1.03459,-1.07667,-1.4047,-0.356716,-1.14225,0.951121,0.73934,0.576377,1.05058,0.583046,-0.622933,1.00285,1.19169,1.06762,0.870771,1.60956,1.80306,2.14804,1.34894,1.19906,0.619271,1.46451,-0.639971,-0.525121,-0.0731177,-0.638004,-1.47661,-0.645485,-0.762944,-0.187784,0.648035,-1.37973,-1.32135,-3.25964,-1.11198,-1.62392,-0.483434,-0.43,-1.48828
1.3613,0.339761,0.0819139,0.74481,0.316959,-0.262352,-0.762915,-1.26446,-1.4176,-1.32414,-1.0179,-1.30789,-0.860491,-0.719584,0.0265713,0.15593,0.805965,-0.0272004,0.871733,1.8179,1.44477,1.1109,0.850724,0.904493,0.601387,1.28851,1.08172,0.957781,1.00442,0.595041,0.60542,0.279608,-0.746538,0.212039,-0.238626,1.42719,0.563226,1.75631,0.418097,-0.510958,-1.49569,-3.10518,-1.17335,-1.22414,-1.2791,-1.338,-1.40552,-0.110358,-1.2297,-1.09774,-1.32346,-1.217,-0.302781,-0.317482,0.268335,0.957398,1.33194,0.977582,1.63722,-0.164357,-0.738068,-0.958944,-0.874055,-0.563651,0.134338,-0.567663,-0.287426,0.52568,-0.042352,0.101941,0.451874,0.283679,0.816401,1.02299,1.14283
-1.41468,-1.27167,-1.11215,-1.02137,-1.7148,-2.29076,-2.00724,-0.986824,-1.02792,0.330047,-0.137811,-0.421563,-0.294374,-0.338819,-0.493097,0.216165,-0.829368,-0.351179,-0.305715,0.865051,0.0575244,1.11849,1.08382,1.37007,1.52599,1.5095,1.78691,1.8279,1.51448,1.4948,1.24219,0.845202,0.370768,-0.264686,0.393503,0.251128,-0.226027,0.146839,-0.362408,0.108629,-0.397503,1.55466,-0.815659,-1.07147,-0.462341,-0.406089,-0.696747,-0.378892,-0.623018,-0.862817,-1.00085,-0.776969,-0.535189,-0.384491,-1.2918,0.244141,-0.329469,0.652318,0.958008,0.807736,1.72421,1.59143,1.14309,1.37973,1.22347,1.22524,1.13088,-0.485393,-0.681893,-0.826113,-0.634176,-0.698269,-0.525904,-0.196107,-0.740299
3.16519,1.01898,1.06886,1.47506,0.782071,0.220321,-0.67857,-1.4443,-0.904921,-1.03579,-1.00366,-0.86831,-1.37107,-0.308196,0.732696,-0.442316,-0.283656,-1.56811,-1.77103,0.529803,-0.205233,-0.561171,-0.805647,-0.508185,-0.0826994,-0.10706,-0.0108001,0.316895,1.0111,-0.36411,0.528488,1.33908,0.744018,0.936057,0.289638,1.09112,0.841987,1.67154,1.30168,0.484453,-0.0491494,-2.14881,0.474216,-1.47028,-1.52226,-0.71359,0.00691099,1.86284,-0.188613,-0.495985,-0.234055,-0.965121,-0.707736,-0.361583,-1.03717,-0.722751,-0.333454,1.05383,0.225646,0.111029,-0.312298,-0.619342,0.385365,-1.70325,-0.616034,-0.967114,-0.710955,1.62054,1.15262,0.582107,1.41752,0.82399,-0.335046,0.716329,0.557458
-0.587331,-2.01655,-2.11882,-1.92478,-0.869327,-0.766151,-0.57144,-0.152609,0.0103416,0.698351,0.456041,0.470183,0.543608,-0.090411,0.357469,0.323838,0.869093,-0.152374,-0.72557,-0.676945,-1.27675,-0.864633,-0.524872,-0.517955,-0.450678,0.0664832,0.189397,0.0970788,0.377494,0.290634,0.252397,2.32252,1.73811,1.49115,1.91288,1.33894,1.86626,0.395454,2.04004,1.64533,0.764777,-1.51469,-1.04134,-0.939387,-0.767767,-0.470335,0.00246821,-0.650325,-0.724518,-0.120299,-0.548959,-0.25056,0.303206,0.20273,0.302388,0.561332,0.17639,-0.048024,0.886181,0.0177684,1.51656,0.127477,-0.290488,0.547377,1.83137,1.13501,1.08359,-0.00111341,-0.639813,-0.631957,-0.866636,-1.61892,-0.844675,-1.08752,-1.86722
0.746244,-0.883673,0.395307,0.0259731,-0.932954,0.00728498,0.397433,-1.3005,-1.42912,-0.251388,-0.0369072,-0.267469,-0.0841547,-0.100447,1.23785,-0.086383,0.519772,-0.0837662,-1.17666,0.710373,0.211864,-0.537563,-0.753931,-1.43324,0.932197,0.140728,1.00546,1.21049,1.66364,0.606089,0.954953,0.943135,1.43192,1.55937,0.603752,-0.358907,0.791916,1.37211,1.33103,0.471371,1.36065,2.03779,-2.14473,-1.61056,-0.433527,-0.42704,-1.07721,-0.00831243,-1.9775,-1.46596,0.312375,-0.410792,-1.04861,-0.445022,-0.00208354,0.456975,0.694954,2.4661,-0.411138,-0.101993,1.15889,-0.405396,0.624016,-1.11651,0.690236,-0.559631,0.0932762,0.371798,-0.129771,-1.49121,0.354329,-0.272815,-1.55578,-1.82321,-1.25579
-1.48094,-2.43293,-2.30302,-2.59399,-2.2092,-2.02566,-1.81023,-0.207345,-0.184203,0.259486,0.275569,0.194957,-0.216078,-0.857467,-0.997026,0.227913,-0.442345,-0.0958212,-0.357822,0.337955,-0.0870827,0.475832,0.422711,0.433064,0.300738,0.418473,0.776365,0.105604,0.0653975,0.874792,0.441848,0.377931,0.688698,0.498078,0.652057,0.154466,0.443736,-1.10038,-1.08244,-0.0417976,0.564072,2.10882,0.363584,1.02873,0.699325,0.248646,0.149027,0.202462,0.340868,-0.098509,0.171512,-0.247142,0.163328,-0.144731,-0.259469,0.508299,0.41695,0.498771,1.19515,0.327894,1.12081,1.79745,1.09315,1.35761,2.26006,1.4814,1.53905,-0.387412,-1.24354,-0.670014,-0.875109,-0.838587,-0.578985,-0.93578,-1.25758
-0.887979,-1.72698,-1.87439,-1.27537,-1.14295,-1.06715,-0.992806,-0.947239,-1.07082,-0.964173,-1.00798,-1.19525,-0.831018,-0.454341,-0.473004,-0.790141,-0.154898,-0.587945,0.332126,0.909777,0.867049,0.740468,0.632559,0.690579,0.448278,0.354465,0.406799,0.393075,0.296468,0.440956,0.336507,0.418176,0.329177,0.120704,-0.0954196,0.228686,-0.0299402,0.500215,0.527923,0.784957,1.45625,1.54485,2.26102,2.10567,1.70392,1.67504,1.49277,1.39713,1.47064,0.916169,1.04287,0.750484,0.761072,0.573803,0.728555,0.883665,0.625919,1.02306,-0.280321,-0.147541,-0.108507,-1.01201,-1.05721,-1.02923,-0.377463,-1.04034,-0.521787,-0.168218,-1.09025,-1.2594,-1.26722,-1.58488,-1.16401,-1.32949,-1.16415
-1.53475,-1.10969,-0.865373,-1.35122,-1.27259,-1.26529,-1.51569,-2.08872,-1.86005,-1.80272,-0.978328,-2.07019,-0.786375,-0.36955,0.385936,0.505613,-0.362067,-0.204108,-0.146993,1.8555,1.2535,1.01474,1.08033,-0.25541,-0.581491,-0.752874,-1.04805,0.270902,-0.197276,-0.558561,-0.0629227,0.122564,1.23763,0.341444,0.890876,-0.424054,0.487135,0.785753,0.385196,0.230131,-0.307292,-0.412708,0.278031,0.572877,0.149507,-0.542258,-0.415896,0.366856,-0.691962,-0.577932,-0.467217,-1.29256,0.526078,-0.103347,-0.225091,1.29391,1.42724,1.58169,1.64838,1.77749,1.41257,1.68339,1.93735,1.1548,0.0668873,0.964002,1.03423,0.934961,0.101931,0.532169,0.209314,0.0349275,-0.753425,-0.249777,-1.03202
-0.905008,0.180102,-0.808682,-1.59955,-2.03901,-1.41555,0.31562,1.1701,1.21514,0.816258,-0.171495,0.386895,0.379813,1.41654,1.0743,0.455049,-1.05721,-1.2265,-0.175048,0.424146,-0.19093,0.051442,1.06908,-0.160488,-2.05402,0.760884,-1.0683,-2.30797,-1.63565,-0.481526,0.759634,-0.314849,-1.27964,-1.22997,0.452509,-1.13357,-0.989343,-0.424064,0.204187,0.665653,0.391397,2.07597,0.815731,0.919254,-0.0925937,-0.052659,0.0200184,-0.686702,-0.479152,0.361405,-0.164391,0.0078975,0.022605,0.196073,0.172418,-0.928085,-0.11089,-0.602795,0.684674,2.31489,2.05054,1.65215,0.757815,1.54522,0.803258,1.39531,0.827323,-0.320941,-0.550423,0.457454,-0.170826,-1.42856,-0.953618,0.496275,-0.55501
-1.16264,-1.89904,-1.78016,-1.69413,-1.62389,-1.44449,-1.45803,-1.54541,-1.49259,-1.46831,-1.51355,-1.61659,-1.40702,-1.18387,-1.38224,-1.63167,-1.41121,-0.90194,-0.619835,-0.197955,-0.587934,-0.43025,-0.264423,0.330478,0.550125,0.662147,0.838353,1.54992,1.5219,1.06971,1.4604,0.723324,1.00041,1.1772,0.641262,0.935122,0.727461,0.932387,1.04671,0.975734,0.885891,0.997916,0.292712,0.23136,-0.133033,-0.0986697,0.226108,0.16091,-0.5937,-0.861897,-0.638105,-0.83554,-0.293995,-0.445254,-0.217072,0.136942,0.590962,0.839231,1.30751,0.803782,0.870376,0.932105,0.792503,0.764355,0.872688,0.856299,0.801503,0.838673,0.681642,0.668699,0.454282,0.500468,0.439057,0.365491,0.380325
-0.911792,2.0231,2.21636,1.48951,1.18174,1.90393,1.07768,0.741441,0.518314,0.344478,0.00270405,-0.0848732,-1.17665,-1.73167,-1.97083,-1.60528,-0.87071,-1.615,-0.0717062,0.587472,0.0894364,0.0163519,0.22729,0.88194,-0.153544,0.154493,0.415585,0.986114,0.800108,0.440039,0.513973,1.18048,0.966275,1.54429,0.0356245,1.27968,0.502144,1.39464,0.0171942,0.123927,0.0833145,-1.47451,-0.440733,0.24516,0.413927,-0.234485,-1.1499,-0.68065,-0.701101,-0.629062,-0.15796,-0.957816,0.286072,-0.626287,0.673985,0.355196,0.48008,-0.324085,-0.395078,-0.18005,-0.442584,-1.54665,-1.3882,-1.5337,-1.85888,-1.37894,-1.86905,1.1663,1.09645,-0.343078,0.9637,0.321019,0.28656,-0.624668,-0.898557
-1.70259,-1.90532,-1.79264,-1.84793,-1.42145,-1.98442,-1.41905,-0.835502,-1.27279,-0.873406,-0.542315,-0.393842,-0.0227377,-0.132129,-0.341569,-0.824788,-1.28182,0.067671,-0.918698,0.232203,0.0291343,0.326381,0.376247,0.483434,1.05499,0.308922,1.13566,1.27099,1.39963,1.44569,1.77881,0.0447995,0.370712,-0.437278,-0.0536319,-0.348898,-0.379371,-0.148067,-0.0363411,1.25376,0.0473618,-0.0529484,-0.161431,-0.572687,-0.445485,-0.044247,0.0446967,-0.291546,-0.0172165,0.291752,0.0923161,-0.0423016,0.511078,0.987578,0.659046,1.06666,0.821617,0.571151,1.73563,0.382106,0.865505,1.89149,1.35733,1.62794,1.58616,1.4449,1.90613,-1.1079,-1.39734,-0.720134,-0.879519,-0.883275,-0.458554,-0.167359,-1.31094
0.511917,1.47713,0.654828,2.13703,1.10004,1.95151,1.30527,-0.788209,-1.53776,-0.721335,-0.631271,-0.868546,0.196401,-0.180943,-0.206261,-0.40691,-0.300755,-0.404638,-0.701867,0.548779,0.474466,-0.520855,0.112202,-0.941715,-2.20953,-0.906639,-0.816885,-1.02114,-1.05449,-1.37212,0.652941,0.868571,-1.37316,0.588099,0.353682,-0.0659876,0.735198,0.167937,0.683986,0.398626,0.98874,1.75186,-0.188752,-0.966099,-0.350913,-0.964914,1.63607,0.53484,0.841738,-1.2986,0.0824435,-1.37384,1.05393,0.342499,-0.577143,-0.970667,0.887272,-1.46391,-1.78243,-0.0472131,0.108949,-0.0316144,0.819371,-0.0660743,0.582279,0.607776,0.112958,-0.0730316,0.294082,-0.712156,-1.91293,-0.911798,1.75295,1.70698,1.69976
-0.487231,-0.404596,-0.269802,-0.50005,-0.843266,-2.44524,-2.11291,-0.828134,-0.812969,0.0139821,0.723856,1.49236,0.58971,0.295834,1.22659,1.60074,0.722633,0.990525,1.94791,2.13179,1.71528,0.176289,0.999665,-0.199484,0.258801,-0.415655,-0.330195,-1.19317,-0.392944,-0.752817,-0.222339,-1.08829,-1.68267,-1.55774,0.172107,0.294061,0.735055,1.12116,-0.487847,-0.0711956,-1.11211,-0.040547,0.70003,-0.230979,1.47288,-0.979504,-0.700828,-1.99199,0.760761,-1.23749,0.189296,1.88114,0.254409,1.64452,-0.396674,-0.669182,-0.809025,-1.64521,-0.710475,0.964676,-0.329458,0.449575,-0.775963,0.176432,-0.0216557,-0.424447,0.155516,1.53803,-0.362632,0.0831703,0.722244,0.889571,-0.205543,0.524826,0.126808
1.3797,0.774486,1.11525,0.959657,1.01485,1.09702,2.13692,1.36128,1.3413,1.40107,0.358228,0.888095,0.356713,1.4256,0.613986,0.664956,0.539964,0.170071,0.828438,0.23146,0.13663,0.444827,0.526921,0.369049,-0.305772,0.393445,-1.10253,-0.783036,-0.676681,-0.0578124,-0.29017,-0.490436,-1.014,-1.70459,-0.716986,-1.77544,-1.19572,-1.76244,-1.67537,-1.21093,-0.840181,1.04786,1.66464,1.94229,0.576114,-0.535608,0.800903,0.751751,0.779217,0.0809977,0.621161,0.0368122,-0.0809723,-0.334764,-0.61466,-0.481604,-1.13217,-1.48722,-0.315286,-1.07332,-1.77352,-1.71381,-1.15214,-1.4495,-1.3398,-0.772067,-1.01296,-0.49621,-0.000611151,-0.25351,0.478854,-0.000894939,1.01204,0.841883,0.458277
-0.572974,-0.125993,-0.0349443,-0.421916,-0.244969,-0.763687,-0.599836,-0.731234,-0.274175,0.722672,0.504063,0.904723,0.778705,1.45377,0.918589,-0.138324,0.530721,-0.2234,0.462682,-0.239718,-0.0364855,-0.20139,0.0518797,-0.252903,-0.884752,-0.780849,-1.12257,-2.04578,-1.93973,-1.34911,-1.83855,-1.48873,-2.0895,-1.35488,-1.30345,-0.584622,-0.67858,-1.04257,-0.59604,-0.126269,-0.489153,1.02461,0.0887243,0.422789,0.132974,0.024504,0.514388,0.867253,0.433488,0.878416,-0.475845,0.540669,0.607254,0.863354,0.739245,0.884671,0.760713,0.544836,0.70946,1.72591,1.70397,2.48484,1.75365,2.02271,1.8565,1.10184,1.20402,-0.895324,-0.552526,-0.454528,-0.878068,-0.74669,-0.963891,0.315657,-0.990285
-0.597081,-0.995286,-0.0599055,-0.459715,0.405391,-0.155004,0.0682,0.347942,0.978886,1.39819,1.50247,1.69053,1.20945,1.5702,1.42013,0.875015,0.358341,0.89965,0.136174,0.666022,0.561481,0.382287,1.45195,1.28391,1.13878,2.17789,1.49583,1.38502,1.31398,1.56939,1.51721,0.202483,0.76959,0.338267,0.846908,0.0970314,-0.741712,-0.540317,-0.99004,-0.658908,-1.17629,-0.565954,-0.489823,0.00490875,-0.884698,-1.78794,-0.268981,-0.261045,-0.534134,-0.136756,-0.697104,-0.237847,-0.466449,-0.0925081,0.485675,-0.268261,-1.32379,-0.266487,0.0384477,-0.643007,-2.10188,-1.67506,-1.75831,-1.51208,-1.69204,-1.3945,-1.2419,-0.289347,-1.10367,-0.140675,-0.68044,-0.768347,-0.494057,-0.210444,-0.225831
-0.276691,0.470082,0.794105,0.474528,0.180939,-0.520842,-2.37621,-1.69351,-1.88583,-1.04247,-1.02859,-1.65244,-1.32792,-0.726923,-0.738551,-1.46618,0.262977,-0.495427,0.689483,0.532248,0.447932,0.992692,0.83074,1.32101,1.09959,1.0245,0.770549,-0.109236,0.0166561,-0.318976,-0.14712,-0.510655,-0.936131,-0.801499,-1.42877,-1.02989,-1.16385,-1.27843,-0.769429,-0.3992,-0.177027,2.9828,2.60693,1.391,1.10116,0.614418,1.75609,0.642765,0.9971,0.7173,-0.461043,0.148109,0.16339,-0.0742509,0.307676,1.1561,0.360192,0.520781,0.281389,-1.19847,-0.929858,1.00603,0.413087,0.878585,0.0803917,0.424335,0.710101,-1.26623,-0.518492,-0.372996,-0.558693,-0.467686,0.507724,0.155549,0.318485
-0.714236,-0.920789,-0.60578,-0.869348,-0.474265,-0.138363,-0.0764336,0.306237,0.307851,0.425407,0.149388,0.221905,-0.200222,-0.244951,-0.486909,0.246015,0.641193,0.434258,1.51925,1.93194,1.94975,1.96729,1.85401,2.2424,1.99706,1.95356,1.69442,-0.172753,-0.155932,0.865089,-0.0437172,-0.351124,0.115857,0.120589,0.206615,0.198998,0.22546,0.163107,-0.34761,-0.0974642,-0.725781,-0.566596,-0.361039,-0.348232,-0.391602,-0.943796,-0.524478,-0.378745,-0.239159,0.0465695,0.19109,0.911261,-0.121154,0.930556,0.438816,0.863454,0.673994,0.911248,-0.34755,-1.67508,-1.89877,-2.01115,-1.99794,-2.21094,-2.01877,-1.78886,-1.47315,0.136172,-0.291565,0.0884723,-0.140352,-0.0697025,-0.272983,-0.120819,-0.111172
1.78433,1.7239,2.02244,1.34488,0.832464,0.471359,1.00997,0.906251,1.39932,1.86556,1.7895,1.3574,1.36373,1.84392,1.51564,1.02163,-0.161929,1.31785,0.29089,-0.221307,-0.113244,-0.146751,0.011449,-0.720989,-0.811868,-0.58235,-0.639393,-1.71751,-1.19502,-0.77272,-1.33396,-0.733935,-0.30745,-0.287567,-0.379893,0.116525,0.224273,-0.0607046,-0.0857705,-0.456702,-0.451288,-0.177775,-0.880055,-0.689318,-0.26927,-0.268626,0.464682,-0.222089,0.389769,0.260593,-0.169346,-0.202569,-0.923058,-0.903544,-0.461197,-1.24937,-1.43612,-2.00996,-0.841099,-1.74259,-0.54224,-0.729576,-1.37077,-1.10887,-1.0557,-1.14984,-1.19196,0.0390558,0.58449,0.413657,0.527217,0.434069,0.980045,1.01518,1.45324
1.21517,1.00083,1.3456,1.35553,0.576597,2.07648,2.4308,1.11107,1.24408,1.90403,1.58618,0.692402,0.514958,1.36554,0.785878,0.974442,0.344444,0.807794,0.496474,-0.522522,-0.296049,-0.779584,-0.375142,-1.49702,0.0399206,-0.157294,-0.108603,-0.637363,0.654386,-0.330248,0.118996,0.79382,0.726614,0.606898,0.895816,0.823414,0.251362,0.552707,0.0882422,-0.0254532,-0.488428,-0.443353,-0.685525,-2.16295,-1.90018,-0.505421,-1.31574,-1.15506,-1.18287,-1.19137,-1.56784,-1.12576,-1.63229,-1.11651,-1.72711,1.1088,-1.28392,-1.23778,-0.227129,-0.519804,-0.448714,-0.677619,0.351583,-0.134962,-0.122974,-1.04189,0.15672,-0.0830814,0.314182,-0.538683,-1.37889,0.271629,0.594227,0.359123,0.0883819
1.3258,1.02149,1.09205,1.23264,0.855582,0.876555,-0.244024,-1.20078,-1.43539,-1.56388,-1.2359,-1.36976,-1.03323,-2.09446,-1.83668,-1.55257,-0.93322,-1.18546,-0.318019,1.1282,0.507705,0.958088,1.29271,1.62248,1.71273,1.68437,1.546,1.07456,1.11529,1.23991,1.01577,0.66466,0.599513,0.135574,0.505753,-0.0822845,0.0918353,-0.391763,-0.673311,-0.164174,-0.303798,-1.41221,0.0980153,0.171488,0.407401,0.732696,-0.315271,-0.686432,-0.583223,-0.360075,-0.412475,-1.15772,0.287204,0.153624,1.40108,1.3502,0.742473,0.627272,-0.605538,-0.929829,-0.823677,-1.31974,-1.36694,-1.3947,-0.695344,-1.18702,-1.13141,0.0791923,0.221208,-0.0919316,0.41557,0.19215,0.639083,0.576442,0.697866
0.211695,0.931906,1.0876,0.660828,0.822529,0.382881,-0.0791873,-0.491032,-0.398692,-0.431449,-0.768651,-0.97341,-0.686042,-0.880366,-0.659741,-0.428042,0.337074,-0.435237,1.36168,1.83977,1.46086,1.77324,1.94736,1.29521,1.13807,1.09672,0.779669,0.289562,0.710336,0.0891508,0.318038,1.40153,0.824963,1.15523,0.683208,1.32897,1.19412,1.75004,1.4331,0.699956,-0.913665,-0.366167,-0.935905,-1.00953,-1.1026,-1.22304,-1.57642,-1.73246,-1.85158,-1.71809,-1.53857,-0.843892,-0.34681,-0.244166,-0.630813,0.598041,0.093824,0.12707,-1.04104,-0.592717,-0.857078,-0.973774,-0.696115,-1.18257,-1.30167,-1.33921,-1.40701,0.511547,0.631654,0.144679,0.272747,-0.591508,0.228509,0.336166,0.298738
